mw,hydrophobic_ratio,boman_index,instability_index,charge_density,isoelectric_point,label
0.237638754557872,0.6538387981045072,0.03351939204242953,0.02481140852034379,0.2521865889212828,0.9631295754792694,0
0.4694645231555551,0.3207569221615419,0.10056580611687786,0.09771880383317014,0.10495626822157435,0.7455869524254838,1
0.26294699275189193,0.4455577041586094,0.08321860089728678,-0.004016418904729932,0.17638483965014576,0.743815033742524,1
0.6634515098440149,0.44894706644850085,0.15482096653317012,0.04822855342412938,-0.002915451895043732,0.44435379751694104,1
0.6657088201516846,0.42499840625597657,0.2380556751862565,0.12139105081972247,0.14431486880466474,0.78824210871583,1
0.19860211528100216,0.2656240039099853,0.17455720627083413,0.2074715944335922,0.08454810495626823,0.6612829835788709,1
0.21040933109469664,0.16775749590939035,0.39140490150531215,0.23836077072637468,0.45626822157434405,0.866046716123134,1
0.497866265074137,0.45832890626660144,0.020878194846196366,0.04583746767146676,0.2186588921282799,0.7692869754555415,1
0.23639229087338134,0.6296245139080728,-0.0882315040574589,0.08019550606401307,-0.04518950437317784,0.36727359010684546,0
0.6860979343139177,0.5160649397564758,0.12457484002455162,0.08534389788136064,0.16909620991253646,0.7072091059452443,1
0.18077924988095573,0.35416179689326166,0.28805584474158075,0.056159481956948476,-0.19970845481049562,0.2795779218513375,1
0.21922519883278935,0.4674982468815742,0.03397888697102978,0.12890654282692715,-0.13119533527696792,0.24684802255549895,0
0.2354646516739521,0.1593744023459912,0.408670720169284,0.47360327733467916,0.15306122448979592,0.8235025228381406,1
0.48538844685517135,0.34735119743300963,0.19311334095201924,0.25323264189369143,0.20116618075801748,0.8537451759007892,0
0.7889019421107004,0.3968316368813617,0.15206823584467377,0.16141705859334707,0.046647230320699715,0.6476519809339037,0
0.8334582817749379,0.5081493444399584,0.09625062311581646,0.1253310260208588,0.00728862973760933,0.5067813051761799,1
0.16719913925627392,0.6906224101659619,-0.13382153963016594,-0.019369340385041813,0.21574344023323616,0.9072446978526215,1
0.13568824073143446,0.5666610000212499,-0.07618714160243345,0.12309926454532334,0.06122448979591837,0.5201387386507178,0
0.5728196771551959,0.3483605686478676,0.21609995625472636,0.13089020290306122,0.2521865889212828,0.8827951511260302,0
0.1184420604464861,0.5721116045814829,0.03097606217932849,0.06344707587916192,0.10058309037900874,0.6867032821321646,1
0.37213820011632565,0.448607067723496,-0.011586563079667265,0.20255518834857003,-0.06851311953352769,0.24684802255549895,0
0.7055149221392711,0.34950806434475873,0.167379929397163,0.08470183185096211,0.018950437317784254,0.6542630032591021,1
0.5280376064601914,0.3601648993816273,0.05254773830153041,0.11722223784455256,0.14285714285714285,0.8190214319112854,0
0.19736141844766253,0.33806498225631654,0.051136190227509336,0.09140611380014876,-0.10932944606413995,0.362434486464607,1
0.17979970902116763,0.42499840625597657,0.0490862663578499,0.035379292443751334,-0.0597667638483965,0.3651604078413857,1
0.10021469162999225,0.38636605112730826,-0.065124504474565,0.04845804898049259,0.119533527696793,0.6797516941050031,0
0.23110820754732525,0.32337066236001616,0.20254485586101892,0.05542121526084135,0.2594752186588921,0.7693721168810322,1
0.479282175322161,0.5843728086019678,-0.03090145783667753,0.057007809732138585,0.002915451895043732,0.5381314946507456,1
0.17032971559537793,0.4722157291910155,0.1774676234108427,0.06922376728243786,0.4927113702623907,0.9634024467691621,1
0.1830390316962616,0.5312480078199706,0.10024958543723232,-0.001010165720505516,0.45918367346938777,0.9634024467691621,1
0.1996829879538718,0.4781232070379736,0.21923503419930887,0.04099393447167734,-0.0,0.48851637576679624,0
0.285464074988837,0.3652330053762298,0.08816876858750242,0.10031913484333374,0.2944606413994169,0.9710351662002498,0
0.3108744688318172,0.3836779362077392,0.06695061531627154,0.11479868583547741,0.18658892128279886,0.6710965796874891,0
0.15267244120695253,0.5032831126883274,0.058317705984285616,0.09659014332442672,0.1326530612244898,0.546752412921956,0
0.16371184198168778,0.23610786459550775,0.17633753717500483,0.14386378474373962,0.1457725947521866,0.7025486597204291,0
0.18996666760034733,0.8210225461654519,-0.1257023829305264,0.12078208533584005,-0.01749271137026239,0.39255780195546125,0
0.24586310813504975,0.41741218470430735,0.21796930370410564,0.17224836084754597,0.08309037900874636,0.5467698599353762,0
0.21388756617461693,0.5524979281327695,0.0010173319452404124,0.07342730176772189,0.21720116618075802,0.8235876642636314,0
0.17906814276087177,0.5312480078199706,-0.09177181922689555,-0.0272979666797072,0.06705539358600583,0.8549036575918934,0
0.38006020592601625,0.3368856116789562,0.17391798269857472,0.036235325669088554,0.11661807580174928,0.5850883865699869,1
0.1060631025329658,0.38636605112730826,0.16007548603033683,0.011447127468090332,-0.0,0.46670760899149283,1
0.42855200958285894,0.4009434964618882,0.04315691667034036,0.06802549930788379,0.042274052478134115,0.5396989343364202,1
0.12859254230809156,0.5666610000212499,0.1091936287891376,0.055660906443313854,0.36005830903790087,0.7832075985232847,1
0.15340730281076323,0.42499840625597657,0.19594915374937688,0.00012528404156874227,0.16472303206997085,0.7956110293040037,0
0.20571017124252575,0.6296245139080728,-0.04986198196609571,0.008692123641559092,0.17055393586005832,0.7956110293040037,0
0.5949973390101118,0.4284302683864935,0.1858546775227289,0.11540365764092991,-0.02040816326530612,0.3567439685674606,1
0.21668284131108537,0.5312480078199706,-0.04789937908840275,0.22150232644689266,0.11078717201166181,0.8963403144649699,0
0.15745480848287327,0.5624960156399413,0.0470270169453591,0.022110319352616266,0.07580174927113702,0.7496765323711887,1
0.3962403425839118,0.44476083214687945,0.19019783715228442,0.027442208947704966,0.046647230320699715,0.5397673266290276,1
0.1846817604384125,0.5843728086019678,-0.08579499404860812,0.09584828231773268,0.06705539358600583,0.6115317779902436,0
0.19472843897930028,0.3187488046919824,0.2560285395521705,0.22440948942160333,0.005830903790087464,0.5364956626724637,0
0.19070235304003677,0.4473639473851973,0.24590015226068113,0.15863435743229312,0.37755102040816324,0.9674913288343301,0
0.5740916797519265,0.2778852079304702,0.17076849255143461,0.11312049517477898,-0.17346938775510207,0.2687161091764312,0
0.7986050810901655,0.31097133385749803,0.18579787648911963,0.15861006647054887,-0.046647230320699715,0.3307863020008235,0
0.5680513150892131,0.38958541405469727,0.1267570170470923,0.07499540785711126,0.13702623906705538,0.614189307074415,1
0.18196227820278554,0.5902802864489258,0.009937637551756763,0.05365363667999122,0.1836734693877551,0.6284330488307012,1
0.7356557815978132,0.5376442338341232,0.09493063491686703,0.13110642535170153,0.08892128279883382,0.5873202085267044,1
0.4517355750456817,0.38430480885696683,0.24141795726527607,0.07888889194287828,0.0728862973760933,0.5525455192580134,1
0.1946650036166395,0.6278395206017978,-0.09926701233345428,0.06403767044226677,0.185131195335277,0.9072446978526215,1
0.33691592095789047,0.3269193990522536,0.19548881104415558,0.14075456513270182,0.027696793002915453,0.5267155648296125,0
0.14655298829988286,0.2656240039099853,0.05357948244932839,0.10034704360789098,-0.08746355685131195,0.2589108876342548,0
0.18169206003456814,0.3187488046919824,0.2410652821909261,0.05389116657766637,0.06559766763848396,0.6980166235143869,0
0.146812496601677,0.46484200684247434,0.024214195849963885,0.16484201372260798,-0.0,0.47543111570161417,0
0.1751821089209892,0.5312480078199706,0.06739824137217733,0.2989855610435745,-0.07725947521865889,0.31060429475682355,0
0.24708650441493646,0.08499968125119531,0.39038417845358764,0.2393200053007859,-0.09766763848396502,0.3100592500575751,1
0.5750448578635958,0.49697188635542616,0.0638706428520562,0.15216520917372367,-0.1501457725947522,0.2668506745015388,0
0.21092422851889137,0.6640600097749634,-0.0859077483392056,0.062450159774153254,0.27696793002915454,0.7462003894173396,1
0.5494606346502076,0.44133959497651887,0.0534362082003737,0.08438045819848503,-0.03206997084548105,0.32147517987870833,1
0.33131301314677297,0.3035657366284877,0.3223975801064129,0.20336212282144547,0.29300291545189505,0.8823352478522726,0
0.5785997096802363,0.3652330053762298,0.1636870144359403,0.12024347906900214,0.1588921282798834,0.6394058245109602,1
0.1562973190732835,0.4131940755222168,0.0834585216810393,0.08406300774775964,0.07725947521865889,0.6867032821321646,0
0.14089076430549813,0.2656240039099853,0.33586112062504875,0.14762907175190668,0.6807580174927114,0.9636746201785179,1
0.7211966380905461,0.398436005864978,0.13494484365303555,0.06088597688651561,0.07580174927113702,0.5912730038871946,0
0.3112797960841433,0.5456023289912663,0.023714855420175047,0.025085891689608588,0.1880466472303207,0.7342401127774948,1
0.18262546608514837,0.5059499776875837,0.046870178270467876,0.06936918416173853,0.3935860058309038,0.9574048614358194,1
0.14557839045536702,0.6493019401177246,0.08002078748274774,0.03775722254982132,0.3294460641399417,0.9628574020699137,0
0.10490726079513345,0.38636605112730826,0.16685769899860625,0.011447127468090332,-0.0,0.46670760899149283,1
0.2968354816226931,0.32196816761937147,0.17857227634804962,0.0315222917850528,0.2099125364431487,0.8499284672449771,0
0.08561961520273777,0.579538451730806,-0.1892856295080522,0.062489321314992394,-0.0,0.45362234892631076,1
0.20190734482639308,0.3035657366284877,0.3530786160216217,0.21013237094140375,0.4212827988338193,0.9710351662002498,1
0.2524842770922548,0.5509254340296224,0.07532664833208427,0.15963402212775057,0.22157434402332363,0.5821405391825027,1
0.1106996508583546,0.7355766165876878,-0.1268400991559536,-0.00899933148172306,0.32507288629737613,0.9072446978526215,1
0.19590240510646428,0.7649971312607577,-0.037098704936433705,0.008429010709706492,0.42857142857142855,0.9236016218743676,1
0.15119530347642263,0.37499734375996086,0.04762469946318785,-0.06633098155007486,0.5553935860058309,0.9236016218743676,1
0.5901630700738322,0.46484200684247434,0.12748440938793917,0.09186562174184848,0.2434402332361516,0.7861379988973487,1
0.13213586042243008,0.42499840625597657,0.13406146041391845,0.013688144880692733,0.1749271137026239,0.7395900649726779,0
0.12643656381350332,0.28333581249070316,0.13067035392978377,0.20316077095190008,0.09475218658892127,0.7496765323711887,1
0.1523429068554679,0.42499840625597657,0.29265248958082535,0.1894256416190908,0.15743440233236153,0.7757102679163381,0
0.1379183644551067,0.6374976093839648,0.0016955532420673543,0.18737399504074412,0.05102040816326531,0.5189125625475431,0
0.5758859942957604,0.4100809621963918,0.20453713092044803,0.0014631193311349776,0.20262390670553937,0.7055474523871003,1
0.142936348792339,0.398436005864978,0.11561553669346772,0.2279333233303435,0.2594752186588921,0.9565869454466784,0
0.8569936251579705,0.6088420918421557,-0.01960398658478275,0.10096667456240385,0.0728862973760933,0.5716625608028417,1
0.22138200116325626,0.4674982468815742,0.17830437893580298,0.22625832761238898,0.3221574344023324,0.8781095812018899,0
0.12000075792900841,0.49038441105845854,0.1950539016375653,0.062326684633991,-0.10058309037900874,0.31063849090312723,0
0.11572999273376755,0.5721116045814829,-0.058104914052406156,0.03971992756031141,0.3104956268221574,0.9072446978526215,1
0.3607593789595612,0.43589961537644234,0.058757702050602094,0.09548685441982624,0.03644314868804665,0.6532064121263721,0
0.12933976145008297,0.28977453834548117,0.4762961656758984,0.14855628642220045,0.6501457725947523,0.9677642001242228,1
0.15135924681628624,0.6710512335578742,-0.17223260277595975,0.01651874669067948,0.08746355685131195,0.8549036575918934,0
0.14666091079999408,0.49038441105845854,-0.09951625866003819,0.06838044335139816,0.2448979591836735,0.9462276067582751,1
0.2498348209063183,0.5099980875071718,0.10356439202547399,0.07988296548853388,0.1967930029154519,0.86560356198226,0
0.31441202009500474,0.5017318685054931,0.1293800379125705,0.08115911019247112,0.2303206997084548,0.8653990829849746,0
0.4429790234908562,0.3035657366284877,0.23154644628995996,0.10106931209805241,0.23615160349854228,0.7315134935201792,0
0.43587014369345395,0.398436005864978,0.15678611274072618,0.09778688430428702,-0.13848396501457727,0.2830882609514903,0
0.14720711398757985,0.199218002932489,0.23960286751964296,0.012583023582459699,-0.15597667638483964,0.3004836312120091,0
0.7675744788826149,0.4941881467944495,0.0839595576640702,0.1440428659829818,0.08600583090379009,0.6134397833778813,0
0.4175999354112671,0.44476083214687945,0.15025399387566168,0.0801576600878332,0.1501457725947522,0.8199754346051044,0
0.25551187394651986,0.38958541405469727,0.11408275656263882,0.05932569370840363,-0.018950437317784254,0.4029171406438646,0
0.418100003789645,0.40475785715803564,0.1813640047611135,0.20085294164838793,0.20408163265306123,0.8453454857597477,0
0.14707200490347117,0.597654008797467,-0.08228689439077076,0.008325057609398657,0.08163265306122448,0.7496765323711887,0
0.17122440135965875,0.4473639473851973,0.06902682026118302,0.16451977085776673,-0.13994169096209913,0.24684802255549895,0
0.24884868935950055,0.49038441105845854,0.07421266985204603,0.09900166731376003,0.14868804664723034,0.865364886838671,0
0.21189470718401365,0.40475785715803564,0.1771047750170403,0.07257979622044382,0.282798833819242,0.8277449386214067,0
0.3296834657786814,0.46875199218002933,0.21117098298003656,0.01515248580758274,0.20116618075801748,0.6131501629551054,1
0.1567660816882704,0.2656240039099853,0.34377341982915605,0.21348560430450877,-0.5349854227405249,0.23062788311896767,0
0.30717379806464473,0.626596400263499,-0.05836602925168453,0.14246529252649096,0.15306122448979592,0.8076061999706889,0
0.21025280227774143,0.6640600097749634,-0.015613502029577231,0.07370685925781527,0.09475218658892127,0.5546245053771695,1
0.19677814264553473,0.3187488046919824,0.2536123761822245,0.07618528910696253,-0.11661807580174928,0.30852600651820417,0
0.2325911121290061,0.33999872500478123,0.16965705740125944,-0.003580215251280015,0.15451895043731778,0.7263854673357014,0
0.220148718852825,0.2656240039099853,0.22105775393453128,0.03548500746101354,0.49125364431486884,0.8350370923505314,0
0.1450634930311723,0.3355256167789371,0.11766206945664301,0.07202220823495083,-0.1661807580174927,0.27427961281587815,0
0.14655957898691255,0.35416179689326166,0.13163173261803593,0.01863715817548378,-0.08163265306122448,0.30164281078365,0
0.15315768053951362,0.35416179689326166,0.2746228241813021,0.1628653308376132,0.15160349854227403,0.6747772016386235,0
0.2989881647737664,0.3946428950891434,0.14593881087460028,0.049333674722362414,0.02040816326530612,0.5067129128835726,0
0.6745246878897773,0.4098153381924818,0.20427771127441172,0.055095988883290696,0.21720116618075802,0.8003475445073313,1
0.2505721540177652,0.12749952187679295,0.30787855769459016,0.145576626437874,0.38338192419825073,0.8264838684913917,1
0.11572834506201013,0.579538451730806,0.10358304311113672,0.029429345873295664,0.41399416909620995,0.9467733493380602,1
0.1211524804874472,0.3035657366284877,0.10336855562601521,0.13036508117398077,-0.08892128279883382,0.3513940163722774,0
0.5715106019439231,0.4890881659193778,0.06716255947152996,0.03397088650710606,0.07871720116618076,0.6252639733130483,1
0.4077237908972726,0.5553985422554666,0.0050095120536879974,0.0002616094293848704,0.2317784256559767,0.7559120949675835,1
